################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/osd/cpu/ 
# Host:       issdm-34  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-122923  Secs: 1433446163 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.265 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 8386556 kB
# NumDisks:   5 DiskNames: sda sdb sdc sdd sde
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   133 Version: 2.1
# IConnect:   NumHCAs: 1 PortStates: 0 IBVersion:  PQVersion: 
# SCSI:       DA:0:00:00:00 DA:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 DA:5:00:00:00 CD:6:00:01:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 12:31:50 4 0 3 1 0 0 0 92 8 10042 9230 0 968 5 0.11 0.20 0.19 8177412 1589852 6587560 0 282208 730660 164156 310976 2726368 8386556 0 8386556 0 0 4496 0 0 551024 0 2924 98 0 0 0 0 35228 566 296 0 0 311 163 0 0 0 0 565 492 388 121 0 0 0 0 0 0 315 315 0 2918 2918 0 185 185 113618 1984 0 96684 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 239 0 0 158 416 427 470 343 396 282 79 45 29 1531
20150604 12:32:00 6 0 5 0 0 0 0 88 11 12470 13063 0 968 6 0.09 0.19 0.19 8177412 1595728 6581684 0 282208 730572 165956 312580 2727424 8386556 0 8386556 0 0 5060 0 0 551280 0 3073 211 1 0 0 0 36732 566 296 0 0 311 221 0 0 0 0 713 718 563 178 0 0 0 0 0 0 373 373 0 3076 3076 0 27 27 114728 1984 0 97239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 306 0 0 86 221 248 411 347 397 282 79 45 29 1531
20150604 12:32:10 8 0 6 1 0 0 0 85 14 13243 15169 7 968 0 0.40 0.25 0.21 8177412 1607384 6570028 0 282208 733676 167816 313080 2730528 8386556 0 8386556 0 0 3248 0 0 553456 0 4296 2438 2 0 0 0 38156 566 296 0 0 311 104 0 0 0 0 842 773 720 183 0 0 0 0 0 0 435 435 0 4298 4298 0 120 120 116043 1984 0 97893 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 343 0 0 87 198 230 250 286 390 284 80 45 30 1530
20150604 12:32:20 2 0 2 0 0 0 0 96 4 8057 4512 0 968 0 0.42 0.26 0.21 8177412 1608952 6568460 0 282212 734416 167028 313760 2730528 8386556 0 8386556 0 0 3304 0 0 554384 0 1832 51 0 0 0 0 36552 566 296 0 0 311 140 0 0 0 0 300 283 64 70 0 0 0 0 0 0 170 170 0 1794 1794 0 168 168 117451 1984 0 98543 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 148 0 0 87 167 227 263 259 389 284 80 45 30 1530
20150604 12:32:30 2 0 2 0 0 0 0 96 4 7501 4357 0 964 0 0.35 0.25 0.21 8177412 1616256 6561156 0 282212 735568 170656 314236 2730528 8386556 0 8386556 0 0 1032 0 0 555396 0 1432 55 0 0 0 0 39212 564 294 0 2 309 114 0 0 0 0 278 257 63 73 0 0 0 0 0 0 127 127 0 1362 1362 0 77 77 118859 1984 0 99293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 138 0 0 85 167 223 151 209 388 283 80 45 30 1530
20150604 12:32:40 2 0 2 0 0 0 0 95 4 7868 4468 0 964 0 0.59 0.31 0.23 8177412 1625640 6551772 0 282212 736908 174824 313012 2730528 8386556 0 8386556 0 0 1048 0 0 556548 0 1242 59 0 0 0 0 42264 564 294 0 2 309 105 0 0 0 0 301 292 65 83 0 0 0 0 0 0 140 140 0 1348 1348 0 87 87 120605 1984 0 100172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 151 0 0 85 137 191 71 140 379 281 80 45 30 1530
20150604 12:32:50 2 0 2 2 0 0 0 94 4 8028 4352 1 964 0 0.66 0.33 0.24 8177412 1627208 6550204 0 282212 737592 171096 314076 2730524 8386556 0 8386556 0 0 1132 0 0 557520 0 2217 357 0 0 0 0 37520 564 294 0 2 309 108 0 0 0 0 301 281 68 77 0 0 0 0 0 0 174 174 0 2145 2145 0 206 206 122057 1984 0 100892 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 156 0 0 93 108 146 189 145 351 282 78 45 30 1530
20150604 12:33:00 4 0 4 1 0 0 0 91 9 10413 9568 0 963 8 0.56 0.32 0.23 8177412 1641472 6535940 0 282216 740712 175688 317604 2734624 8386556 0 8386556 0 0 2328 0 0 560580 0 2572 214 1 0 0 0 41092 564 294 0 2 309 189 0 0 0 0 587 499 440 127 0 0 0 0 0 0 328 328 0 2642 2642 0 57 57 123871 1984 0 101802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 239 0 0 87 93 86 36 94 345 281 78 45 30 1529
20150604 12:33:10 4 0 3 1 0 0 0 91 8 9439 7914 6 963 0 0.47 0.31 0.23 8177412 1653632 6523780 0 282216 739036 184328 317128 2734624 8386556 0 8386556 0 0 4128 0 0 558732 0 1142 2183 1 0 0 0 48624 564 294 0 2 309 105 0 0 0 0 442 459 193 122 0 0 0 0 0 0 177 177 0 1144 1144 0 11 11 125541 1984 0 102636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 224 0 0 208 196 156 42 29 317 265 80 45 30 1528
20150604 12:33:20 1 0 1 2 0 0 0 96 3 7858 2576 0 963 0 0.47 0.32 0.23 8177412 1642488 6534924 0 282220 735568 175536 317448 2734624 8386556 0 8386556 0 0 264 0 0 555600 0 2864 44 0 0 0 0 39208 564 294 0 2 309 139 0 0 0 0 225 219 43 55 0 0 0 0 0 0 162 162 0 2864 2864 0 252 252 126391 1984 0 103060 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 110 0 0 461 294 205 119 91 326 269 80 45 30 1528
20150604 12:33:30 2 0 2 0 0 0 0 95 5 7881 4507 0 963 0 0.40 0.30 0.23 8177412 1653100 6524312 0 282220 736548 182976 317376 2734624 8386556 0 8386556 0 0 1164 0 0 556520 0 420 56 0 0 0 0 45664 564 294 0 0 309 100 0 0 0 0 322 309 68 77 0 0 0 0 0 0 115 115 0 420 420 0 0 0 127963 1984 0 103846 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 172 0 0 222 278 203 55 27 303 266 80 45 30 1528
20150604 12:33:40 2 0 2 1 0 0 0 95 4 8365 4214 0 963 0 0.41 0.31 0.23 8177412 1652896 6524516 0 282220 733512 179476 320304 2738720 8386556 0 8386556 0 0 332 0 0 553836 0 2070 128 0 0 0 0 41408 564 294 0 0 309 104 0 0 0 0 291 286 62 75 0 0 0 0 0 0 162 162 0 2070 2070 0 167 167 129379 1984 0 104553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 146 0 0 219 205 208 65 45 301 265 80 45 30 1528
20150604 12:33:50 2 0 2 0 0 0 0 96 3 7998 3194 0 963 0 0.35 0.30 0.23 8177412 1646912 6530500 0 282220 725448 178636 319564 2738720 8386556 0 8386556 0 0 916 0 0 546288 0 1639 73 1 0 0 0 39712 564 294 0 0 309 139 0 0 0 0 304 298 57 69 0 0 0 0 0 0 126 126 0 1529 1529 0 140 140 130408 1984 0 105035 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 163 0 0 527 406 250 182 76 280 263 80 45 30 1528
20150604 12:34:00 2 0 2 0 0 0 0 95 4 7614 4764 0 963 0 0.30 0.29 0.23 8177412 1650992 6526420 0 282220 722696 182164 320444 2738720 8386556 0 8386556 0 0 220 0 0 543800 0 1446 58 0 0 0 0 42344 564 294 0 0 309 105 0 0 0 0 295 284 65 73 0 0 0 0 0 0 190 190 0 1557 1557 0 88 88 132043 1984 0 105882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 156 0 0 657 689 286 113 53 264 258 80 45 30 1528
20150604 12:34:10 4 0 3 1 0 0 0 92 7 9036 6676 6 961 4 0.25 0.28 0.22 8177412 1656312 6521100 0 282220 716892 186716 323072 2741792 8386556 0 8386556 0 0 2616 0 0 538000 0 1225 2269 1 0 0 0 46044 563 293 0 1 308 193 0 0 0 0 423 410 187 104 0 0 0 0 0 0 169 169 0 1225 1225 0 1 1 133504 2016 0 106612 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 194 0 0 282 912 404 145 66 253 227 80 45 30 1528
20150604 12:34:20 3 0 2 4 0 0 0 90 6 9792 7374 0 962 0 0.53 0.34 0.24 8177412 1654024 6523388 0 282220 713508 183884 323104 2741792 8386556 0 8386556 0 0 52 0 0 534900 0 3566 120 1 0 0 0 42516 563 293 0 1 308 116 0 0 0 0 532 404 413 101 0 0 0 0 0 0 291 291 0 3537 3537 0 227 227 134868 2016 0 107234 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 192 0 0 417 769 461 156 103 260 221 79 45 30 1528
20150604 12:34:30 2 0 2 0 0 0 0 96 4 7373 3548 0 962 0 0.44 0.33 0.24 8177412 1662968 6514444 0 282220 714312 190500 323816 2741792 8386556 0 8386556 0 0 856 0 0 535860 0 319 52 0 0 0 0 48400 562 292 0 2 307 104 0 0 0 0 270 262 53 66 0 0 0 0 0 0 83 83 0 348 348 0 0 0 136108 2016 0 107911 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 145 0 0 436 790 468 143 68 251 203 78 45 30 1528
20150604 12:34:40 6 0 5 1 0 0 0 88 11 12172 12845 0 962 0 0.38 0.32 0.24 8177412 1674528 6502884 0 282220 722868 189856 326416 2744000 8386556 0 8386556 0 0 696 0 0 544024 0 3738 191 0 0 0 0 46872 562 292 0 2 307 154 0 0 0 0 706 666 564 166 0 0 0 0 0 0 439 439 0 3583 3583 0 133 133 137294 2016 0 108498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 298 0 0 86 127 295 191 87 254 188 75 45 30 1528
20150604 12:34:50 3 0 2 2 0 0 0 94 4 8652 4877 0 962 0 0.32 0.31 0.24 8177412 1673248 6504164 0 282220 719700 187724 325404 2744000 8386556 0 8386556 0 0 640 0 0 540732 0 2342 82 1 0 0 0 43720 562 292 0 2 307 116 0 0 0 0 309 301 68 80 0 0 0 0 0 0 213 213 0 2419 2419 0 182 182 138941 2016 0 109301 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 166 0 0 598 302 306 119 94 259 190 71 45 30 1528
20150604 12:35:00 5 0 4 0 0 0 0 91 9 10120 9972 0 962 1 0.51 0.35 0.25 8177412 1691632 6485780 0 282220 725560 193144 330196 2748224 8386556 0 8386556 0 0 3788 0 0 546576 0 2160 207 0 0 0 0 47932 562 292 0 2 307 197 0 0 0 0 575 495 422 129 0 0 0 0 0 0 331 331 0 2237 2237 0 45 45 140846 2016 0 110280 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 226 0 0 85 93 82 100 78 248 179 61 45 30 1528
20150604 12:35:10 8 0 6 2 0 1 0 84 14 13734 15444 7 962 0 0.50 0.35 0.25 8177412 1706504 6470908 0 282220 727760 193656 336488 2754496 8386556 0 8386556 0 0 4872 0 0 548824 0 4081 2539 1 0 0 0 47536 562 292 0 1 307 104 0 0 0 0 856 817 695 197 0 0 0 0 0 0 500 500 0 4081 4081 0 119 119 141972 2016 0 110847 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 360 0 0 368 194 124 38 11 200 173 55 45 30 1528
20150604 12:35:20 2 0 1 1 0 0 0 96 3 8056 3728 0 962 0 0.43 0.34 0.25 8177412 1708108 6469304 0 282224 728804 192592 337108 2754496 8386556 0 8386556 0 0 5432 0 0 549580 0 1825 68 0 0 0 0 45820 562 292 0 0 307 128 0 0 0 0 283 268 62 65 0 0 0 0 0 0 148 148 0 1675 1675 0 164 164 143200 2016 0 111439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 142 0 0 268 177 116 58 23 201 174 49 45 30 1528
20150604 12:35:30 4 0 4 1 0 0 0 90 8 10386 8999 0 962 3 0.43 0.34 0.25 8177412 1717892 6459520 0 282224 729292 197000 339088 2756544 8386556 0 8386556 0 0 2636 0 0 550184 0 2749 180 1 0 0 0 49012 562 292 0 0 307 199 0 0 0 0 558 493 368 125 0 0 0 0 0 0 322 322 0 2892 2892 0 55 55 145004 2016 0 112363 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 233 0 0 298 232 132 72 29 194 175 40 41 29 1528
20150604 12:35:40 4 0 3 0 0 0 0 92 8 10287 8477 0 962 0 0.37 0.33 0.25 8177412 1723552 6453860 0 282224 729296 196836 340164 2758592 8386556 0 8386556 0 0 1040 0 0 549872 0 2576 179 1 0 0 0 48028 562 292 0 0 307 104 0 0 0 0 516 535 268 132 0 0 0 0 0 0 244 244 0 2582 2582 0 78 78 146266 2016 0 112992 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 250 0 0 403 183 126 71 40 192 174 39 42 28 1527
20150604 12:35:50 2 0 1 1 0 0 0 96 3 7439 3930 0 962 0 0.39 0.34 0.25 8177412 1725800 6451612 0 282224 730448 196164 340556 2758592 8386556 0 8386556 0 0 484 0 0 550880 0 1932 48 0 0 0 0 46512 562 292 0 0 307 172 0 0 0 0 270 255 57 65 0 0 0 0 0 0 173 173 0 1901 1901 0 190 190 147394 2016 0 113550 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 126 0 0 203 196 142 65 37 188 174 37 42 28 1527
20150604 12:36:00 9 0 7 1 0 0 0 83 16 14721 18279 0 963 0 0.55 0.38 0.26 8177412 1750492 6426920 0 282228 737304 203972 348328 2765756 8386556 0 8386556 0 0 2876 0 0 557028 0 4479 540 2 0 0 0 52892 562 292 0 0 307 139 0 0 0 0 1073 884 1029 214 0 0 0 0 0 0 608 608 0 4509 4509 0 34 34 149161 2016 0 114437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 404 0 0 85 93 77 34 14 140 173 32 37 29 1525
20150604 12:36:10 3 0 2 0 0 0 0 94 5 7652 4543 6 963 0 0.55 0.38 0.27 8177412 1761124 6416288 0 282232 738536 208768 348524 2765760 8386556 0 8386556 0 0 2996 0 0 558144 0 997 2139 0 0 0 0 56824 562 292 0 0 307 139 0 0 0 0 322 309 69 78 0 0 0 0 0 0 126 126 0 997 997 0 66 66 150751 2016 0 115234 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 169 0 0 226 169 119 45 17 133 176 33 34 30 1522
20150604 12:36:20 2 0 2 3 0 0 0 93 4 8123 4732 0 963 0 0.46 0.37 0.26 8177412 1754856 6422556 0 282236 735288 202532 348456 2765760 8386556 0 8386556 0 0 996 0 0 555424 0 2826 54 0 0 0 0 49764 562 292 0 0 307 222 0 0 0 0 327 299 91 77 0 0 0 0 0 0 203 203 0 2676 2676 0 233 233 152225 2016 0 115946 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 157 0 0 622 267 132 74 42 148 178 33 35 31 1521
20150604 12:36:30 8 0 6 1 0 0 0 85 15 14043 16014 0 963 4 0.47 0.37 0.27 8177412 1766144 6411268 0 282236 739596 203384 352872 2769856 8386556 0 8386556 0 0 1492 0 0 558908 0 4146 456 2 0 0 0 49744 562 292 0 0 307 254 0 0 0 0 899 846 764 205 0 0 0 0 0 0 527 527 0 4297 4297 0 33 33 153328 2016 0 116501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 382 0 0 323 213 153 61 33 121 176 31 35 29 1521
20150604 12:36:40 8 0 6 2 0 0 0 84 14 14347 16926 0 963 0 0.47 0.38 0.27 8177412 1785972 6391440 0 282236 752084 206388 353920 2770912 8386556 0 8386556 0 0 3832 0 0 571252 0 4313 210 1 0 0 0 51576 562 292 0 0 307 104 0 0 0 0 932 860 824 207 0 0 0 0 0 0 541 541 0 4313 4313 0 103 103 154826 2016 0 117268 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 362 0 0 85 94 78 25 15 82 175 31 36 28 1519
20150604 12:36:50 2 0 2 1 0 0 0 95 4 7428 3904 0 963 0 0.48 0.38 0.27 8177412 1786648 6390764 0 282236 749040 206880 355356 2772960 8386556 0 8386556 0 0 1088 0 0 568336 0 2285 94 0 0 0 0 51164 562 292 0 0 307 104 0 0 0 0 261 248 58 69 0 0 0 0 0 0 149 149 0 1855 1855 0 183 183 156206 2016 0 117957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 131 0 0 87 273 106 84 21 79 175 30 34 27 1519
20150604 12:37:00 2 0 2 0 0 0 0 95 4 7916 4643 0 963 0 0.41 0.37 0.27 8177412 1793060 6384352 0 282236 750000 209064 354592 2772960 8386556 0 8386556 0 0 516 0 0 569436 0 1371 56 0 0 0 0 52340 562 292 0 0 307 106 0 0 0 0 335 321 70 81 0 0 0 0 0 0 198 198 0 1801 1801 0 82 82 157778 1984 0 118743 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 186 0 0 86 194 104 45 23 74 176 32 35 24 1519
