################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/client/cpu/ 
# Host:       issdm-10  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-130348  Secs: 1433448228 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.212 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 6289404 kB
# NumDisks:   4 DiskNames: sda sdb sdc sdd
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   133 Version: 2.1
# IConnect:   NumHCAs: 1 PortStates: 0 IBVersion:  PQVersion: 
# SCSI:       DA:0:00:00:00 DA:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 CD:6:00:01:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 13:11:20 2 0 2 0 0 0 0 96 4 7079 14610 0 249 0 0.53 0.40 0.24 8177412 2272028 5905384 0 333268 1509072 204356 141928 544124 6289404 0 6289404 0 0 104 0 0 906916 0 2 29 0 0 0 0 22212 285 28 0 0 42 2 0 0 0 0 736 632 317 146 0 0 0 0 0 0 0 0 0 2 2 0 0 0 170863 1248 0 120701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 433 0 0 1072 345 800 837 355 402 112 62 34 20 1379
20150604 13:11:30 2 0 2 0 0 0 0 96 4 6485 13630 0 249 1 0.45 0.38 0.24 8177412 2271524 5905888 0 333268 1509072 204356 141924 544124 6289404 0 6289404 0 0 64 0 0 906916 0 4 28 0 0 0 0 22212 285 28 0 0 42 3 0 0 0 0 694 596 298 138 0 0 0 0 0 0 0 0 0 4 4 0 0 0 170921 1248 0 120759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 408 0 0 1096 354 809 839 356 402 112 62 34 20 1379
20150604 13:11:40 2 0 2 0 0 0 0 96 4 7312 15287 0 249 0 0.61 0.42 0.25 8177412 2271252 5906160 0 333268 1509072 204340 141924 544124 6289404 0 6289404 0 0 4 0 0 906916 0 6 28 0 0 0 0 22196 285 28 0 0 42 2 0 0 0 0 774 667 331 155 0 0 0 0 0 0 1 1 0 6 6 0 0 0 170853 1248 0 120692 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 457 0 0 1114 351 809 846 357 402 112 62 34 20 1379
20150604 13:11:50 2 0 2 0 0 0 0 95 5 7931 16154 0 249 0 0.59 0.42 0.25 8177412 2271244 5906168 0 333268 1509072 204356 141924 544124 6289404 0 6289404 0 0 4 0 0 906916 0 2 28 0 0 0 0 22212 285 28 0 0 42 2 0 0 0 0 794 679 345 158 0 0 0 0 0 0 0 0 0 2 2 0 0 0 170922 1248 0 120760 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 469 0 0 1096 351 804 845 360 402 112 62 34 20 1379
20150604 13:12:00 2 0 2 0 0 0 0 96 4 7199 14970 0 249 0 0.50 0.41 0.25 8177412 2271176 5906236 0 333268 1509072 204436 141924 544124 6289404 0 6289404 0 0 16 0 0 906916 0 0 28 0 0 0 0 22292 285 28 0 0 42 2 0 0 0 0 741 631 324 148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170926 1248 0 120765 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 443 0 0 1103 348 793 841 365 402 112 62 34 20 1379
20150604 13:12:10 3 0 3 0 0 0 0 95 5 7297 15221 6 249 0 0.49 0.41 0.25 8177412 2273684 5903728 0 333268 1509096 204488 141924 544120 6289404 0 6289404 0 0 92 0 0 906928 0 9 1874 0 0 0 0 22324 285 28 0 0 42 2 0 0 0 0 771 662 331 153 0 0 0 0 0 0 1 1 0 9 9 0 1 1 170881 1280 0 120719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 451 0 0 1029 297 751 837 352 402 112 62 34 20 1379
20150604 13:12:20 2 0 2 0 0 0 0 95 5 7603 15924 0 250 0 0.42 0.40 0.25 8177412 2272156 5905256 0 333268 1509096 204420 141928 544120 6289404 0 6289404 0 0 96 0 0 906928 0 2 29 0 0 0 0 22276 285 28 0 0 42 2 0 0 0 0 807 692 349 160 0 0 0 0 0 0 0 0 0 2 2 0 0 0 170908 1280 0 120746 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 475 0 0 1116 359 779 835 355 402 112 62 34 20 1379
20150604 13:12:30 2 0 2 0 0 0 0 96 4 5989 12561 0 250 0 0.35 0.38 0.25 8177412 2271540 5905872 0 333268 1509096 204388 141940 544120 6289404 0 6289404 0 0 60 0 0 906928 0 4 28 0 0 0 0 22244 285 28 0 0 42 2 0 0 0 0 630 537 274 125 0 0 0 0 0 0 0 0 0 4 4 0 0 0 170934 1280 0 120773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 374 0 0 1138 381 792 838 355 402 112 62 34 20 1379
20150604 13:12:40 2 0 2 0 0 0 0 96 4 6997 14551 0 250 0 0.30 0.37 0.24 8177412 2271148 5906264 0 333268 1509096 204292 141952 544120 6289404 0 6289404 0 0 60 0 0 906928 0 0 29 0 0 0 0 22148 285 28 0 0 42 2 0 0 0 0 737 631 317 146 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170850 1280 0 120689 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 432 0 0 1140 365 802 843 359 402 112 62 34 20 1379
20150604 13:12:50 2 0 2 0 0 0 0 96 4 7219 15335 0 250 0 0.40 0.39 0.25 8177412 2271136 5906276 0 333268 1509096 204420 141956 544120 6289404 0 6289404 0 0 4 0 0 906928 0 9 28 0 0 0 0 22276 285 28 0 0 42 2 0 0 0 0 775 662 338 155 0 0 0 0 0 0 2 2 0 9 9 0 0 0 170921 1280 0 120759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 463 0 0 1147 357 794 842 361 402 112 62 34 20 1379
20150604 13:13:00 2 0 2 0 0 0 0 96 4 6346 13393 0 250 0 0.34 0.38 0.25 8177412 2271180 5906232 0 333268 1509104 204484 141952 544120 6289404 0 6289404 0 0 24 0 0 906928 0 0 28 0 0 0 0 22340 285 28 0 0 42 2 0 0 0 0 671 573 294 132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170959 1280 0 120798 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 395 0 0 1132 357 795 840 362 402 112 62 34 20 1379
20150604 13:13:10 2 0 3 0 0 0 0 95 5 6999 14732 6 250 0 0.39 0.39 0.25 8177412 2273320 5904092 0 333268 1509128 204428 141936 544124 6289404 0 6289404 0 0 104 0 0 906948 0 9 1867 0 0 0 0 22284 285 28 0 0 42 2 0 0 0 0 744 636 321 147 0 0 0 0 0 0 1 1 0 9 9 0 1 1 170914 1248 0 120752 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 436 0 0 1069 339 745 828 356 401 112 62 34 20 1379
20150604 13:13:20 2 0 2 0 0 0 0 96 4 6577 13744 0 250 0 0.33 0.38 0.25 8177412 2271844 5905568 0 333268 1509128 204316 141956 544124 6289404 0 6289404 0 0 100 0 0 906948 0 2 28 0 0 0 0 22172 285 28 0 0 42 2 0 0 0 0 692 593 300 137 0 0 0 0 0 0 0 0 0 2 2 0 0 0 170977 1248 0 120815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 409 0 0 1146 371 781 832 359 401 112 62 34 20 1379
20150604 13:13:30 2 0 2 0 0 0 0 96 4 6994 14937 1 250 2 0.35 0.38 0.25 8177412 2271296 5906116 0 333268 1509128 204268 141952 544124 6289404 0 6289404 0 0 64 0 0 906948 0 7 332 0 0 0 0 22124 285 28 0 0 42 2 0 0 0 0 770 660 331 153 0 0 0 0 0 0 1 1 0 7 7 0 0 0 170894 1248 0 120732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 452 0 0 1067 365 816 835 363 401 112 62 34 20 1379
20150604 13:13:40 2 0 2 0 0 0 0 95 5 8128 16682 0 250 0 0.37 0.38 0.25 8177412 2270732 5906680 0 333268 1509128 204380 141932 544124 6289404 0 6289404 0 0 64 0 0 906948 0 0 28 0 0 0 0 22236 285 28 0 0 42 2 0 0 0 0 833 709 361 163 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170927 1248 0 120765 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 486 0 0 1133 352 821 836 368 401 112 62 34 20 1379
20150604 13:13:50 2 0 2 0 0 0 0 97 3 5533 11595 0 250 0 0.54 0.42 0.27 8177412 2270488 5906924 0 333268 1509128 204300 141952 544124 6289404 0 6289404 0 0 4 0 0 906948 0 8 28 0 0 0 0 22156 285 28 0 0 42 2 0 0 0 0 585 502 254 117 0 0 0 0 0 0 2 2 0 8 8 0 0 0 170994 1248 0 120833 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 347 0 0 1151 354 826 835 368 401 112 62 34 20 1379
20150604 13:14:00 2 0 2 0 0 0 0 95 5 7331 15567 0 250 0 0.53 0.42 0.27 8177412 2270648 5906764 0 333268 1509128 204348 141952 544124 6289404 0 6289404 0 0 4 0 0 906948 0 2 28 0 0 0 0 22204 285 28 0 0 42 3 0 0 0 0 781 670 339 157 0 0 0 0 0 0 0 0 0 2 2 0 0 0 170904 1248 0 120742 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 465 0 0 1123 352 828 836 368 401 112 62 34 20 1379
20150604 13:14:10 2 0 2 0 0 0 0 95 5 7154 15146 6 250 0 0.52 0.43 0.27 8177412 2273840 5903572 0 333268 1509156 204516 141932 544124 6289404 0 6289404 0 0 64 0 0 906960 0 12 1871 0 0 0 0 22332 285 28 0 0 42 2 0 0 0 0 762 654 327 153 0 0 0 0 0 0 1 1 0 12 12 0 1 1 170918 1280 0 120757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 452 0 0 950 263 744 839 361 401 112 62 34 20 1379
20150604 13:14:20 2 0 2 0 0 0 0 96 4 6438 13618 0 250 1 0.51 0.43 0.28 8177412 2272260 5905152 0 333268 1509156 204508 141956 544124 6289404 0 6289404 0 0 64 0 0 906960 0 1 28 0 0 0 0 22364 285 28 0 0 42 2 0 0 0 0 692 593 300 137 0 0 0 0 0 0 0 0 0 1 1 0 0 0 170803 1280 0 120641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 408 0 0 1083 304 773 838 366 401 112 62 34 20 1379
20150604 13:14:30 2 0 2 0 0 0 0 96 4 6952 14861 0 250 0 0.52 0.43 0.28 8177412 2271396 5906016 0 333268 1509156 204380 141952 544124 6289404 0 6289404 0 0 64 0 0 906960 0 0 28 0 0 0 0 22236 285 28 0 0 42 2 0 0 0 0 764 656 331 152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170878 1280 0 120717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 453 0 0 1156 326 781 840 365 402 112 62 34 20 1379
20150604 13:14:40 2 0 2 0 0 0 0 96 4 7424 15467 0 250 0 0.59 0.45 0.29 8177412 2271608 5905804 0 333268 1509156 204508 141952 544124 6289404 0 6289404 0 0 72 0 0 906960 0 4 28 0 0 0 0 22364 285 28 0 0 42 2 0 0 0 0 768 656 336 152 0 0 0 0 0 0 0 0 0 4 4 0 0 0 170851 1280 0 120690 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 453 0 0 1135 328 771 839 366 402 112 62 34 20 1379
20150604 13:14:50 2 0 2 0 0 0 0 96 4 7082 15033 0 250 0 0.81 0.50 0.30 8177412 2271452 5905960 0 333268 1509156 204620 141952 544124 6289404 0 6289404 0 0 4 0 0 906960 0 8 28 0 0 0 0 22476 285 28 0 0 42 2 0 0 0 0 770 660 332 154 0 0 0 0 0 0 2 2 0 8 8 0 0 0 170901 1280 0 120739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 456 0 0 1154 330 773 840 366 402 112 62 34 20 1379
20150604 13:15:00 2 0 2 0 0 0 0 96 4 6922 14755 0 250 0 0.68 0.48 0.30 8177412 2271444 5905968 0 333268 1509160 204512 141956 544124 6289404 0 6289404 0 0 24 0 0 906956 0 1 29 0 0 0 0 22368 285 28 0 0 42 2 0 0 0 0 740 633 322 148 0 0 0 0 0 0 0 0 0 1 1 0 0 0 170937 1280 0 120775 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 441 0 0 1128 330 776 842 366 402 112 62 34 20 1379
20150604 13:15:10 2 0 2 0 0 0 0 96 4 5915 12327 6 250 0 0.72 0.50 0.31 8177412 2274240 5903172 0 333268 1509184 204496 141956 544124 6289404 0 6289404 0 0 96 0 0 906980 0 9 1964 0 0 0 0 22348 285 28 0 0 42 2 0 0 0 0 617 529 266 123 0 0 0 0 0 0 1 1 0 9 9 0 1 1 170970 1280 0 120809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 362 0 0 974 259 739 838 356 401 112 62 34 20 1379
20150604 13:15:20 1 0 1 0 0 0 0 98 2 4648 9674 0 250 0 0.69 0.50 0.31 8177412 2273016 5904396 0 333268 1509184 204508 142028 544124 6289404 0 6289404 0 0 100 0 0 906980 0 2 28 0 0 0 0 22364 285 28 0 0 42 2 0 0 0 0 483 412 210 95 0 0 0 0 0 0 0 0 0 2 2 0 0 0 170924 1280 0 120762 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 282 0 0 1110 331 742 838 358 402 112 62 34 20 1379
20150604 13:15:30 2 0 2 0 0 0 0 96 4 6245 13245 0 250 0 0.58 0.48 0.31 8177412 2271812 5905600 0 333268 1509184 204492 141936 544124 6289404 0 6289404 0 0 4 0 0 906980 0 10 28 0 0 0 0 22348 285 28 0 0 42 0 0 0 0 0 675 577 290 134 0 0 0 0 0 0 1 1 0 10 10 0 0 0 170783 1280 0 120622 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 396 0 0 1104 362 775 842 358 402 112 62 34 20 1379
20150604 13:15:40 2 0 2 0 0 0 0 96 4 6217 13154 0 250 0 0.57 0.48 0.31 8177412 2271636 5905776 0 333268 1509184 204552 141952 544124 6289404 0 6289404 0 0 4 0 0 906980 0 0 28 0 0 0 0 22408 285 28 0 0 42 2 0 0 0 0 672 573 291 132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170841 1280 0 120680 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 394 0 0 1114 359 783 839 360 402 112 62 34 20 1379
20150604 13:15:50 2 0 2 0 0 0 0 96 4 7039 15018 0 250 0 0.64 0.50 0.32 8177412 2271648 5905764 0 333268 1509184 204472 141952 544124 6289404 0 6289404 0 0 4 0 0 906980 0 2 28 0 0 0 0 22328 285 28 0 0 42 2 0 0 0 0 774 665 333 155 0 0 0 0 0 0 0 0 0 2 2 0 0 0 170879 1280 0 120717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 462 0 0 1055 355 799 839 360 402 112 62 34 20 1379
20150604 13:16:00 2 0 2 0 0 0 0 96 4 5722 12392 0 250 1 0.61 0.50 0.32 8177412 2271372 5906040 0 333268 1509188 204344 141932 544124 6289404 0 6289404 0 0 20 0 0 906980 0 0 28 0 0 0 0 22200 285 28 0 0 42 0 0 0 0 0 643 554 275 129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170731 1280 0 120569 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 379 0 0 1060 345 819 841 360 402 112 62 34 20 1379
20150604 13:16:10 2 0 2 0 0 0 0 96 4 5156 11967 6 250 0 0.52 0.49 0.32 8177412 2274088 5903324 0 333268 1509212 204592 141976 544124 6289404 0 6289404 0 0 100 0 0 906996 0 9 1871 0 0 0 0 22448 285 28 0 0 42 2 0 0 0 0 636 547 276 127 0 0 0 0 0 0 1 1 0 9 9 0 1 1 170914 1280 0 120752 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 380 0 0 965 272 780 840 346 402 112 62 34 20 1379
20150604 13:16:20 2 0 2 0 0 0 0 96 4 6716 13922 0 251 1 0.44 0.47 0.31 8177412 2272364 5905048 0 333268 1509212 204480 142400 552456 6289404 0 6289404 0 0 96 0 0 906996 0 2 39 0 0 0 0 22328 285 28 0 0 42 2 0 0 0 0 693 592 304 137 0 0 0 0 0 0 0 0 0 2 2 0 0 0 170837 1280 0 120675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 407 0 0 1076 347 801 837 349 402 112 62 34 20 1379
20150604 13:16:30 1 0 1 0 0 0 0 98 2 2827 5760 0 251 2 0.45 0.47 0.32 8177412 2271808 5905604 0 333268 1509212 204456 142404 552456 6289404 0 6289404 0 0 60 0 0 906996 0 4 28 0 0 0 0 22312 285 28 0 0 42 3 0 0 0 0 288 247 124 57 0 0 0 0 0 0 0 0 0 4 4 0 0 0 170766 1280 0 120604 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 167 0 0 1081 363 821 841 350 402 112 62 34 20 1379
20150604 13:16:40 2 0 2 0 0 0 0 95 5 7491 15776 0 251 0 0.38 0.45 0.31 8177412 2271656 5905756 0 333268 1509212 204424 142400 552456 6289404 0 6289404 0 0 60 0 0 906996 0 0 28 0 0 0 0 22280 285 28 0 0 42 2 0 0 0 0 807 691 349 160 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170888 1280 0 120726 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 476 0 0 1075 360 827 841 350 402 112 62 34 20 1379
20150604 13:16:50 2 0 2 0 0 0 0 95 5 7242 15033 0 251 2 0.32 0.44 0.31 8177412 2272020 5905392 0 333268 1509212 204444 142512 552456 6289404 0 6289404 0 0 4 0 0 906996 0 7 28 0 0 0 0 22296 285 28 0 0 42 2 0 0 0 0 776 661 335 153 0 0 0 0 0 0 2 2 0 7 7 0 0 0 170920 1280 0 120759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 455 0 0 1013 357 821 845 350 402 112 62 34 20 1379
20150604 13:17:00 2 0 2 0 0 0 0 97 3 5593 11528 0 251 1 0.27 0.43 0.31 8177412 2271940 5905472 0 333268 1509220 204504 142308 552456 6289404 0 6289404 0 0 20 0 0 906996 0 0 28 0 0 0 0 22360 285 28 0 0 42 2 0 0 0 0 574 492 252 115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170926 1280 0 120764 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 344 0 0 1016 358 815 845 350 402 112 62 34 20 1379
20150604 13:17:10 2 0 2 0 0 0 0 95 4 5939 12590 6 251 0 0.23 0.41 0.30 8177412 2274620 5902792 0 333268 1509248 204400 142396 552456 6289404 0 6289404 0 0 108 0 0 907024 0 9 1961 0 0 0 0 22256 285 28 0 0 42 0 0 0 0 0 638 548 274 127 0 0 0 0 0 0 1 1 0 9 9 0 1 1 170731 1248 0 120570 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 374 0 0 1148 312 719 815 349 402 112 62 34 20 1379
20150604 13:17:20 2 0 2 0 0 0 0 96 4 7029 14371 0 250 0 0.19 0.40 0.30 8177412 2273016 5904396 0 333268 1509248 204412 142376 552456 6289404 0 6289404 0 0 108 0 0 907024 0 2 28 0 0 0 0 22268 285 28 0 0 42 2 0 0 0 0 739 635 318 147 0 0 0 0 0 0 0 0 0 2 2 0 0 0 170849 1248 0 120688 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 435 0 0 1152 341 786 814 352 402 112 62 34 20 1379
20150604 13:17:30 2 0 2 0 0 0 0 96 4 6710 13586 0 250 0 0.16 0.38 0.30 8177412 2272220 5905192 0 333268 1509248 204476 142396 552456 6289404 0 6289404 0 0 64 0 0 907024 0 4 34 0 0 0 0 22332 285 28 0 0 42 1 0 0 0 0 680 580 293 134 0 0 0 0 0 0 0 0 0 4 4 0 0 0 170744 1248 0 120583 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 397 0 0 1126 320 823 821 354 402 112 62 34 20 1379
20150604 13:17:40 2 0 2 0 0 0 0 96 4 6911 13993 0 250 0 0.22 0.39 0.30 8177412 2272092 5905320 0 333268 1509248 204508 142396 552456 6289404 0 6289404 0 0 72 0 0 907024 0 3 28 0 0 0 0 22364 285 28 0 0 42 2 0 0 0 0 713 611 306 141 0 0 0 0 0 0 0 0 0 3 3 0 0 0 170916 1248 0 120755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 419 0 0 1146 326 823 821 354 402 112 62 34 20 1379
20150604 13:17:50 2 0 2 0 0 0 0 95 5 7336 14985 0 250 0 0.34 0.41 0.31 8177412 2272096 5905316 0 333268 1509248 204540 142392 552456 6289404 0 6289404 0 0 4 0 0 907024 0 9 28 0 0 0 0 22396 285 28 0 0 42 2 0 0 0 0 757 648 325 150 0 0 0 0 0 0 2 2 0 9 9 0 0 0 170858 1248 0 120697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 443 0 0 1127 327 827 821 354 402 112 62 34 20 1379
20150604 13:18:00 2 0 2 0 0 0 0 96 4 7944 15970 0 250 1 0.45 0.43 0.32 8177412 2271952 5905460 0 333268 1509248 204412 142392 552456 6289404 0 6289404 0 0 16 0 0 907024 0 0 28 0 0 0 0 22268 285 28 0 0 42 2 0 0 0 0 779 666 338 155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170862 1248 0 120700 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 460 0 0 1103 331 838 822 354 402 112 62 34 20 1379
20150604 13:18:10 2 0 2 0 0 0 0 95 5 7436 15132 6 250 0 0.38 0.41 0.31 8177412 2274688 5902724 0 333268 1509272 204528 142376 552456 6289404 0 6289404 0 0 92 0 0 907032 0 9 1869 0 0 0 0 22324 285 28 0 0 42 2 0 0 0 0 763 657 327 152 0 0 0 0 0 0 1 1 0 9 9 0 1 1 170911 1280 0 120750 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 450 0 0 940 274 750 823 352 402 112 62 34 20 1379
20150604 13:18:20 2 0 2 0 0 0 0 96 4 7628 15412 0 250 1 0.32 0.40 0.31 8177412 2273200 5904212 0 333268 1509272 204472 142380 552456 6289404 0 6289404 0 0 96 0 0 907032 0 2 28 0 0 0 0 22324 285 28 0 0 42 2 0 0 0 0 780 667 334 155 0 0 0 0 0 0 0 0 0 2 2 0 0 0 170909 1280 0 120747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 458 0 0 1117 310 770 822 353 402 112 62 34 20 1379
20150604 13:18:30 1 0 1 0 0 0 0 97 3 5010 10241 0 250 0 0.27 0.39 0.31 8177412 2272576 5904836 0 333268 1509272 204440 142396 552456 6289404 0 6289404 0 0 60 0 0 907032 0 4 28 0 0 0 0 22292 285 28 0 0 42 2 0 0 0 0 511 438 222 102 0 0 0 0 0 0 0 0 0 4 4 0 0 0 171060 1280 0 120899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 304 0 0 1131 335 793 823 353 402 112 62 34 20 1379
20150604 13:18:40 2 0 2 0 0 0 0 96 4 7513 15491 0 250 0 0.23 0.37 0.30 8177412 2272200 5905212 0 333268 1509272 204404 142432 552456 6289404 0 6289404 0 0 60 0 0 907032 0 0 29 0 0 0 0 22260 285 28 0 0 42 2 0 0 0 0 772 657 336 153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170870 1280 0 120708 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 453 0 0 1133 339 805 827 353 402 112 62 34 20 1379
20150604 13:18:50 2 0 2 0 0 0 0 96 4 7499 15358 0 250 0 0.27 0.38 0.31 8177412 2272144 5905268 0 333268 1509272 204500 142436 552456 6289404 0 6289404 0 0 4 0 0 907032 0 8 28 0 0 0 0 22356 285 28 0 0 42 2 0 0 0 0 766 653 333 150 0 0 0 0 0 0 2 2 0 8 8 0 0 0 170885 1280 0 120723 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 447 0 0 1153 344 801 827 353 402 112 62 34 20 1379
20150604 13:19:00 1 0 1 0 0 0 0 98 2 3927 7972 0 250 0 0.31 0.38 0.31 8177412 2272128 5905284 0 333268 1509276 204500 142436 552456 6289404 0 6289404 0 0 20 0 0 907028 0 0 28 0 0 0 0 22356 285 28 0 0 42 3 0 0 0 0 387 330 168 76 0 0 0 0 0 0 0 0 0 0 0 0 0 0 171027 1248 0 120866 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 228 0 0 1157 344 800 827 353 402 112 62 34 20 1379
20150604 13:19:10 2 0 2 0 0 0 0 96 4 6129 12600 6 250 0 0.34 0.39 0.31 8177412 2274248 5903164 0 333268 1509300 204348 142432 552456 6289404 0 6289404 0 0 100 0 0 907052 0 9 1865 0 0 0 0 22204 285 28 0 0 42 1 0 0 0 0 638 547 275 127 0 0 0 0 0 0 1 1 0 9 9 0 1 1 170723 1280 0 120562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 373 0 0 1015 278 773 825 345 402 112 62 34 20 1379
20150604 13:19:20 2 0 2 0 0 0 0 96 4 7350 14841 0 250 0 0.37 0.39 0.31 8177412 2272664 5904748 0 333268 1509300 204252 142488 552456 6289404 0 6289404 0 0 96 0 0 907052 0 2 28 0 0 0 0 22108 285 28 0 0 42 2 0 0 0 0 732 625 320 144 0 0 0 0 0 0 0 0 0 2 2 0 0 0 170875 1280 0 120714 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 430 0 0 1115 340 808 828 345 402 112 62 34 20 1379
