################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/client/cpu/ 
# Host:       issdm-5  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-130347  Secs: 1433448227 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.289 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 8386556 kB
# NumDisks:   4 DiskNames: sda sdb sdc sdd
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   133 Version: 2.1
# IConnect:   NumHCAs: 1 PortStates: 0 IBVersion:  PQVersion: 
# SCSI:       CD:0:00:01:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00 DA:5:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 13:12:20 2 0 2 0 0 0 0 96 4 7482 15674 0 251 0 0.20 0.24 0.18 8177412 2322636 5854776 0 361204 1504296 228948 143208 553312 8386556 0 8386556 0 0 96 0 0 906152 0 2 28 0 0 0 0 24496 288 30 0 0 44 2 0 0 0 0 796 674 343 158 0 0 0 0 0 0 0 0 0 2 2 0 0 0 190099 1248 0 140768 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 455 0 0 1047 591 412 1035 655 472 385 106 89 22 1322
20150604 13:12:30 2 0 2 0 0 0 0 97 3 6301 12749 0 251 0 0.17 0.24 0.18 8177412 2322284 5855128 0 361204 1504296 228980 143208 553312 8386556 0 8386556 0 0 56 0 0 906152 0 4 28 0 0 0 0 24528 288 30 0 0 44 2 0 0 0 0 639 539 273 124 0 0 0 0 0 0 0 0 0 4 4 0 0 0 190126 1248 0 140795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 359 0 0 1064 609 411 1036 655 472 385 106 89 22 1322
20150604 13:12:40 2 0 2 0 0 0 0 96 4 6971 14363 0 251 0 0.22 0.25 0.18 8177412 2322284 5855128 0 361204 1504296 228964 143204 553312 8386556 0 8386556 0 0 4 0 0 906152 0 6 28 0 0 0 0 24512 288 30 0 0 44 2 0 0 0 0 726 620 313 146 0 0 0 0 0 0 1 1 0 6 6 0 0 0 190043 1248 0 140711 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 419 0 0 1045 607 409 1038 656 472 385 106 89 22 1322
20150604 13:12:50 2 0 2 0 0 0 0 96 4 7611 15456 0 251 0 0.35 0.27 0.19 8177412 2322420 5854992 0 361204 1504296 228996 143200 553312 8386556 0 8386556 0 0 4 0 0 906152 0 3 28 0 0 0 0 24544 288 30 0 0 44 2 0 0 0 0 792 671 339 154 0 0 0 0 0 0 1 1 0 3 3 0 0 0 190113 1248 0 140781 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 446 0 0 1016 608 407 1038 656 472 385 106 89 22 1322
20150604 13:13:00 2 0 2 0 0 0 0 96 4 6570 13463 0 251 0 0.29 0.26 0.19 8177412 2322404 5855008 0 361204 1504300 228980 143200 553312 8386556 0 8386556 0 0 24 0 0 906152 0 1 28 0 0 0 0 24528 288 30 0 0 44 2 0 0 0 0 672 566 291 132 0 0 0 0 0 0 0 0 0 1 1 0 0 0 190152 1248 0 140821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 384 0 0 1002 613 403 1040 656 472 385 106 89 22 1322
20150604 13:13:10 2 0 2 0 0 0 0 95 5 7300 14852 6 251 1 0.25 0.25 0.19 8177412 2324324 5853088 0 361204 1504328 229092 143200 553312 8386556 0 8386556 0 0 96 0 0 906176 0 8 1871 0 0 0 0 24640 288 30 0 0 44 2 0 0 0 0 756 641 321 147 0 0 0 0 0 0 1 1 0 8 8 0 1 1 190098 1280 0 140766 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 421 0 0 858 571 382 1014 659 472 385 106 89 22 1322
20150604 13:13:20 2 0 2 0 0 0 0 96 4 6756 13751 0 251 1 0.21 0.25 0.19 8177412 2323220 5854192 0 361204 1504328 228980 143200 553312 8386556 0 8386556 0 0 96 0 0 906176 0 2 28 0 0 0 0 24528 288 30 0 0 44 2 0 0 0 0 701 595 299 138 0 0 0 0 0 0 0 0 0 2 2 0 0 0 190160 1280 0 140829 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 397 0 0 976 588 399 1014 662 472 385 106 89 22 1322
20150604 13:13:30 2 0 2 0 0 0 0 96 4 7220 14890 0 251 0 0.18 0.24 0.18 8177412 2322728 5854684 0 361204 1504328 229108 143200 553312 8386556 0 8386556 0 0 56 0 0 906176 0 4 28 0 0 0 0 24656 288 30 0 0 44 2 0 0 0 0 765 651 328 153 0 0 0 0 0 0 0 0 0 4 4 0 0 0 190077 1280 0 140746 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 438 0 0 1014 613 401 1019 662 472 385 106 89 22 1322
20150604 13:13:40 2 0 2 0 0 0 0 96 4 7966 16353 0 251 0 0.15 0.23 0.18 8177412 2322700 5854712 0 361204 1504328 229204 143200 553312 8386556 0 8386556 0 0 4 0 0 906176 0 6 28 0 0 0 0 24752 288 30 0 0 44 2 0 0 0 0 826 698 357 162 0 0 0 0 0 0 1 1 0 6 6 0 0 0 190109 1280 0 140777 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 470 0 0 1023 619 399 1018 662 472 385 106 89 22 1322
20150604 13:13:50 2 0 1 0 0 0 0 97 3 5856 11747 0 252 0 0.21 0.24 0.18 8177412 2322548 5854864 0 361204 1504328 229188 143460 561508 8386556 0 8386556 0 0 20 0 0 906176 0 4 35 0 0 0 0 24736 288 30 0 0 44 2 0 0 0 0 588 499 251 116 0 0 0 0 0 0 1 1 0 4 4 0 0 0 190179 1280 0 140848 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 332 0 0 1036 624 397 1020 662 472 385 106 89 22 1322
