################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/client/cpu/ 
# Host:       issdm-41  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-130349  Secs: 1433448229 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.244 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 8386556 kB
# NumDisks:   4 DiskNames: sda sdb sdc sdd
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   132 Version: 2.1
# SCSI:       CD:0:00:01:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00 DA:5:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 13:26:30 0 0 0 0 0 0 0 100 0 97 174 0 247 0 0.00 0.10 0.17 8177412 2215168 5962244 0 320776 1490780 195648 137656 545228 8386556 0 8386556 0 0 4 0 0 888376 0 7 28 0 0 0 0 21676 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 7 7 0 0 0 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2088 1184 1394 784 91 42 18 49 31 38 1403
20150604 13:26:40 0 0 0 0 0 0 0 100 0 96 170 0 247 0 0.00 0.10 0.17 8177412 2214920 5962492 0 320776 1490780 195648 137460 545228 8386556 0 8386556 0 0 8 0 0 888376 0 0 28 0 0 0 0 21676 262 17 0 0 27 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2114 1194 1396 785 91 42 18 49 31 38 1403
20150604 13:26:50 0 0 0 0 0 0 0 100 0 93 169 0 247 0 0.00 0.10 0.17 8177412 2214656 5962756 0 320776 1490780 195648 137568 545228 8386556 0 8386556 0 0 8 0 0 888376 0 0 28 0 0 0 0 21676 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2110 1198 1396 785 91 42 18 49 31 38 1403
20150604 13:27:00 0 0 0 0 0 0 0 100 0 97 171 0 247 0 0.00 0.09 0.17 8177412 2214764 5962648 0 320776 1490780 195648 137440 545228 8386556 0 8386556 0 0 20 0 0 888376 0 2 28 0 0 0 0 21676 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2133 1200 1398 785 91 42 18 49 31 38 1403
20150604 13:27:10 0 0 0 0 0 0 0 99 1 134 275 6 247 0 0.00 0.09 0.16 8177412 2217096 5960316 0 320776 1490804 195636 137656 545228 8386556 0 8386556 0 0 80 0 0 888388 0 8 1871 0 0 0 0 21652 262 17 0 0 27 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 1 0 8 8 0 1 1 163552 1184 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1924 1087 1379 784 91 42 18 49 31 38 1403
20150604 13:27:20 0 0 0 0 0 0 0 100 0 94 167 0 247 0 0.00 0.09 0.16 8177412 2215828 5961584 0 320776 1490804 195628 137572 545228 8386556 0 8386556 0 0 84 0 0 888388 0 0 28 0 0 0 0 21644 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163552 1184 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2050 1127 1379 786 91 42 18 49 31 38 1403
20150604 13:27:30 0 0 0 0 0 0 0 100 0 99 177 0 247 0 0.00 0.08 0.16 8177412 2215356 5962056 0 320776 1490804 195628 137444 545228 8386556 0 8386556 0 0 52 0 0 888388 0 7 28 0 0 0 0 21644 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 7 7 0 0 0 163552 1184 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2078 1152 1387 787 91 42 18 49 31 38 1403
20150604 13:27:40 0 0 0 0 0 0 0 100 0 95 170 0 247 0 0.00 0.08 0.16 8177412 2215152 5962260 0 320776 1490804 195628 137660 545228 8386556 0 8386556 0 0 52 0 0 888388 0 0 28 0 0 0 0 21644 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163552 1184 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2091 1169 1388 787 91 42 18 49 31 38 1403
20150604 13:27:50 0 0 0 0 0 0 0 100 0 98 169 0 247 0 0.00 0.08 0.16 8177412 2215136 5962276 0 320776 1490804 195628 137680 545228 8386556 0 8386556 0 0 4 0 0 888388 0 5 28 0 0 0 0 21644 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 5 5 0 0 0 163552 1184 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2106 1177 1389 787 91 42 18 49 31 38 1403
20150604 13:28:00 0 0 0 0 0 0 0 100 0 96 172 0 247 0 0.00 0.08 0.15 8177412 2215252 5962160 0 320776 1490808 195628 137440 545228 8386556 0 8386556 0 0 20 0 0 888388 0 2 28 0 0 0 0 21644 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 163552 1184 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2063 1179 1392 787 91 42 18 49 31 38 1403
20150604 13:28:10 0 0 0 0 0 0 0 99 1 132 281 6 247 0 0.00 0.07 0.15 8177412 2217392 5960020 0 320776 1490832 195672 137660 545228 8386556 0 8386556 0 0 88 0 0 888408 0 8 1866 0 0 0 0 21696 262 17 0 0 27 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 1 0 8 8 0 1 1 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1884 1120 1370 768 91 42 18 49 31 38 1403
20150604 13:28:20 0 0 0 0 0 0 0 100 0 94 169 0 247 0 0.00 0.07 0.15 8177412 2216152 5961260 0 320776 1490832 195668 137664 545228 8386556 0 8386556 0 0 84 0 0 888408 0 0 28 0 0 0 0 21696 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2017 1167 1381 769 91 42 18 49 31 38 1403
20150604 13:28:30 0 0 0 0 0 0 0 100 0 98 176 0 247 0 0.00 0.07 0.15 8177412 2215636 5961776 0 320776 1490832 195668 137664 545228 8386556 0 8386556 0 0 52 0 0 888408 0 7 28 0 0 0 0 21696 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 7 7 0 0 0 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2041 1207 1395 769 91 42 18 49 31 38 1403
20150604 13:28:40 0 0 0 0 0 0 0 100 0 94 170 0 247 0 0.00 0.07 0.15 8177412 2215376 5962036 0 320776 1490832 195668 137664 545228 8386556 0 8386556 0 0 52 0 0 888408 0 0 34 0 0 0 0 21696 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2035 1211 1403 769 91 42 18 49 31 38 1403
20150604 13:28:50 0 0 0 0 0 0 0 100 0 97 170 0 247 0 0.00 0.07 0.14 8177412 2215360 5962052 0 320776 1490832 195668 137664 545228 8386556 0 8386556 0 0 4 0 0 888408 0 5 28 0 0 0 0 21696 262 17 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 5 5 0 0 0 163552 1152 0 113488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2052 1218 1402 770 91 42 18 49 31 38 1403
