################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/osd/cpu/ 
# Host:       issdm-0  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-130339  Secs: 1433448219 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.210 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 8386556 kB
# NumDisks:   5 DiskNames: sda sdb sdc sdd sde
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   133 Version: 2.1
# IConnect:   NumHCAs: 1 PortStates: 0 IBVersion:  PQVersion: 
# SCSI:       DA:0:00:00:00 DA:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00 CD:6:00:01:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 13:05:40 6 0 5 0 0 0 0 88 12 16049 24868 3 743 1 1.09 0.65 0.45 8177412 1733888 6443524 0 288880 753604 165104 441252 2939196 8386556 0 8386556 0 0 5604 0 0 561296 0 1806 159 1 0 0 0 32512 452 180 0 0 194 44 0 0 0 0 1363 1160 860 250 0 0 0 0 0 0 264 264 0 1806 1806 0 0 0 120635 2016 0 97127 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 670 0 0 723 791 975 910 661 410 251 205 132 59 1433
20150604 13:05:50 2 0 3 0 0 0 0 95 5 10015 14643 3 745 0 1.65 0.78 0.49 8177412 1735424 6441988 0 288884 753808 166176 441504 2939196 8386556 0 8386556 0 0 284 0 0 561472 0 666 61 0 0 0 0 33584 453 181 0 0 195 25 0 0 0 0 784 674 311 146 0 0 0 0 0 0 30 30 0 666 666 0 1 1 120823 2016 0 97137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 434 0 0 577 792 968 876 665 410 251 205 132 59 1433
20150604 13:06:00 9 0 6 0 0 1 0 84 16 16279 27027 3 745 2 1.76 0.83 0.51 8177412 1742880 6434532 0 288884 752116 170024 440908 2939196 8386556 0 8386556 0 0 4192 0 0 559480 0 2611 213 2 0 0 0 37376 453 181 0 0 195 24 0 0 0 0 1461 1240 891 307 0 0 0 0 0 0 382 382 0 2611 2611 0 21 21 122488 2016 0 98035 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 701 0 0 887 606 953 744 664 409 244 204 132 59 1433
20150604 13:06:10 5 0 4 0 0 0 0 90 10 11020 19813 9 745 0 1.49 0.81 0.51 8177412 1748536 6428876 0 288888 749620 171972 440876 2939196 8386556 0 8386556 0 0 1360 0 0 557260 0 1782 2161 0 0 0 0 38964 453 181 0 0 195 25 0 0 0 0 984 836 397 223 0 0 0 0 0 0 160 160 0 1782 1782 0 125 125 124361 2048 0 98964 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 527 0 0 653 586 694 743 668 406 245 207 132 60 1432
20150604 13:06:20 4 0 4 0 0 0 0 92 8 11262 18832 3 745 0 1.34 0.80 0.51 8177412 1750292 6427120 0 288888 750324 171064 441276 2939196 8386556 0 8386556 0 0 1396 0 0 557996 0 1837 77 0 0 0 0 37576 453 181 0 0 195 24 0 0 0 0 965 829 385 210 0 0 0 0 0 0 158 158 0 1837 1837 0 178 178 125703 2048 0 99639 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 528 0 0 702 557 508 787 670 406 245 207 132 60 1432
20150604 13:06:30 7 0 5 0 0 0 0 87 13 14451 22846 3 745 0 1.13 0.77 0.50 8177412 1758564 6418848 0 288888 757492 170560 440984 2939196 8386556 0 8386556 0 0 2980 0 0 564892 0 2774 128 0 0 0 0 36332 453 181 0 0 195 24 0 0 0 0 1286 1036 823 250 0 0 0 0 0 0 335 335 0 2774 2774 0 87 87 126862 2048 0 100184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 586 0 0 290 304 282 746 665 405 246 207 132 60 1432
20150604 13:06:40 8 0 6 0 0 0 0 86 14 14980 25170 3 745 1 0.96 0.75 0.49 8177412 1775488 6401924 0 288888 764852 176660 441096 2939196 8386556 0 8386556 0 0 3740 0 0 572116 0 2691 136 0 0 0 0 41072 453 181 0 0 195 25 0 0 0 0 1423 1134 873 281 0 0 0 0 0 0 335 335 0 2691 2691 0 72 72 128811 2048 0 101206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 662 0 0 303 252 173 462 654 404 244 199 132 60 1432
20150604 13:06:50 7 0 6 1 0 0 0 87 13 14660 23376 3 745 0 0.81 0.72 0.49 8177412 1776972 6400440 0 288892 762848 175324 440892 2939196 8386556 0 8386556 0 0 5588 0 0 570040 0 3659 146 1 0 0 0 38576 453 181 0 0 195 34 0 0 0 0 1390 1057 880 262 0 0 0 0 0 0 375 375 0 3659 3659 0 191 191 130595 2016 0 102075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 618 0 0 257 218 179 442 658 407 245 200 132 59 1432
20150604 13:07:00 9 0 7 1 0 0 0 83 16 15872 26758 3 745 1 0.68 0.70 0.48 8177412 1781848 6395564 0 288892 758236 180032 436532 2939196 8386556 0 8386556 0 0 3640 0 0 565104 0 3746 270 2 0 0 0 42020 453 181 0 0 195 32 0 0 0 0 1491 1190 977 297 0 0 0 0 0 0 396 396 0 3746 3746 0 72 72 132387 2016 0 102956 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 673 0 0 417 413 274 213 684 405 244 195 132 59 1432
20150604 13:07:10 6 0 6 1 0 0 0 87 13 14223 23326 9 745 0 0.58 0.67 0.48 8177412 1791132 6386280 0 288900 763236 180108 436852 2939196 8386556 0 8386556 0 0 2720 0 0 569968 0 3049 2185 0 0 0 0 41052 453 181 0 0 195 25 0 0 0 0 1291 1015 720 254 0 0 0 0 0 0 319 319 0 3049 3049 0 171 171 134218 2048 0 103899 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 615 0 0 501 279 183 165 623 407 246 195 132 60 1431
20150604 13:07:20 10 0 7 1 0 0 0 82 18 16513 28125 3 745 1 0.71 0.70 0.49 8177412 1793640 6383772 0 288900 759484 182252 437840 2939196 8386556 0 8386556 0 0 1468 0 0 566428 0 4407 210 1 0 0 0 42028 452 180 0 1 194 24 0 0 0 0 1445 1295 894 321 0 0 0 0 0 0 501 501 0 4407 4407 0 161 161 135796 2016 0 104686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 718 0 0 600 460 191 113 589 410 248 194 133 59 1431
20150604 13:07:30 4 0 4 0 0 0 0 91 9 11198 19377 3 746 0 0.60 0.68 0.49 8177412 1797288 6380124 0 288900 756764 186192 437644 2939196 8386556 0 8386556 0 0 1256 0 0 563944 0 1460 88 0 0 0 0 44900 452 180 0 1 194 29 0 0 0 0 998 852 407 222 0 0 0 0 0 0 172 172 0 1459 1459 0 95 95 137485 2016 0 105512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 540 0 0 755 528 213 108 499 414 249 194 133 59 1431
20150604 13:07:40 7 0 6 0 0 0 0 86 13 15144 23175 3 746 0 1.55 0.87 0.55 8177412 1805616 6371796 0 288900 764028 185544 437920 2939196 8386556 0 8386556 0 0 4152 0 0 570984 0 2643 137 0 0 0 0 43528 452 180 0 1 194 26 0 0 0 0 1299 1070 809 257 0 0 0 0 0 0 336 336 0 2644 2644 0 74 74 138624 2016 0 106022 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 609 0 0 424 216 47 96 472 414 249 194 133 59 1431
20150604 13:07:50 4 0 3 0 0 0 0 92 7 11538 16660 3 745 0 1.31 0.84 0.55 8177412 1805788 6371624 0 288904 760960 185440 437524 2939196 8386556 0 8386556 0 0 1004 0 0 568228 0 2275 79 0 0 0 0 42496 452 180 0 1 194 24 0 0 0 0 860 741 335 191 0 0 0 0 0 0 183 183 0 2275 2275 0 166 166 140206 2016 0 106892 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 462 0 0 475 358 62 93 442 418 249 194 133 59 1431
20150604 13:08:00 5 0 5 0 0 0 0 90 9 10856 19351 3 745 1 1.11 0.81 0.54 8177412 1809144 6368268 0 288904 757536 188948 437220 2939196 8386556 0 8386556 0 0 824 0 0 564808 0 1488 111 1 0 0 0 44772 452 180 0 1 194 25 0 0 0 0 976 832 384 220 0 0 0 0 0 0 164 164 0 1488 1488 0 61 61 141957 2048 0 107750 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 529 0 0 976 397 120 131 314 419 249 194 133 59 1431
20150604 13:08:10 10 0 8 1 0 1 0 81 19 16323 29201 9 746 0 1.33 0.87 0.56 8177412 1817160 6360252 0 288908 759292 190572 437936 2939196 8386556 0 8386556 0 0 3436 0 0 566184 0 4035 2425 2 0 0 0 45420 452 180 0 1 194 26 0 0 0 0 1425 1277 896 321 0 0 0 0 0 0 485 485 0 4035 4035 0 163 163 143620 2048 0 108563 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 690 0 0 462 239 109 106 230 425 250 195 133 59 1431
20150604 13:08:20 4 0 4 0 0 0 0 91 9 13122 19503 3 746 0 1.13 0.84 0.55 8177412 1822576 6354836 0 288908 760572 191248 436828 2939196 8386556 0 8386556 0 0 3800 0 0 567496 0 1840 83 0 0 0 0 45036 452 180 0 0 194 24 0 0 0 0 985 842 386 216 0 0 0 0 0 0 215 215 0 1840 1840 0 132 132 145346 2048 0 109443 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 531 0 0 422 219 51 80 184 425 250 195 133 59 1431
20150604 13:08:30 3 0 3 0 0 0 0 94 6 8875 12907 3 746 0 1.03 0.83 0.55 8177412 1822984 6354428 0 288908 757436 192684 437344 2939196 8386556 0 8386556 0 0 796 0 0 564540 0 1681 77 0 0 0 0 45636 452 180 0 0 194 64 0 0 0 0 653 571 256 148 0 0 0 0 0 0 132 132 0 1681 1681 0 114 114 146608 2048 0 110049 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 357 0 0 697 354 65 96 128 424 250 195 133 59 1431
20150604 13:08:40 4 0 3 0 0 0 0 92 8 11316 18462 4 746 3 0.87 0.80 0.55 8177412 1826724 6350688 0 288908 754108 195420 438172 2939196 8386556 0 8386556 0 0 1072 0 0 561416 0 938 380 0 0 0 0 47592 452 180 0 0 194 25 0 0 0 0 958 814 379 207 0 0 0 0 0 0 125 125 0 938 938 0 59 59 147885 2016 0 110695 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 527 0 0 604 386 79 115 118 394 251 195 133 59 1431
20150604 13:08:50 14 0 11 1 0 1 0 74 25 20789 35974 3 746 0 1.60 0.96 0.60 8177412 1832424 6344988 0 288908 758076 194244 436744 2939196 8386556 0 8386556 0 0 4380 0 0 564944 0 6448 418 2 0 0 0 45340 452 180 0 0 194 33 0 0 0 0 1838 1633 1335 405 0 0 0 0 0 0 757 757 0 6448 6448 0 182 182 149560 2016 0 111538 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 847 0 0 539 277 109 106 94 373 251 193 133 59 1431
20150604 13:09:00 5 0 5 0 0 0 0 89 10 12345 20804 3 746 1 1.35 0.93 0.59 8177412 1839596 6337816 0 288912 756280 198780 437536 2939196 8386556 0 8386556 0 0 5736 0 0 563368 0 1383 95 0 0 0 0 48612 452 180 0 0 194 45 0 0 0 0 1063 890 460 235 0 0 0 0 0 0 200 200 0 1383 1383 0 67 67 151648 2016 0 112570 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 562 0 0 635 213 152 104 78 332 250 194 132 59 1431
20150604 13:09:10 4 0 4 1 0 0 0 90 9 12059 19070 10 746 1 1.22 0.91 0.59 8177412 1838884 6338528 0 288916 753084 197548 438280 2939196 8386556 0 8386556 0 0 868 0 0 560432 0 2331 2305 0 0 0 0 46456 451 179 0 1 193 24 0 0 0 0 995 845 389 213 0 0 0 0 0 0 153 153 0 2331 2331 0 163 163 153064 2048 0 113287 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 539 0 0 1081 426 130 176 104 286 252 196 132 60 1430
20150604 13:09:20 16 0 12 1 0 1 0 71 29 22176 41860 3 746 0 1.27 0.93 0.60 8177412 1855852 6321560 0 288916 760560 199860 441464 2941244 8386556 0 8386556 0 0 8608 0 0 567448 0 6724 455 3 0 0 0 47508 451 179 0 1 193 108 0 0 0 0 2187 1858 1726 450 0 0 0 0 0 0 838 838 0 6723 6723 0 126 126 155108 1984 0 114315 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 942 0 0 587 155 44 49 83 257 251 193 133 59 1430
20150604 13:09:30 9 0 7 1 0 0 0 82 17 16949 26600 3 746 0 1.30 0.95 0.61 8177412 1868124 6309288 0 288916 766516 201460 443452 2944348 8386556 0 8386556 0 0 5344 0 0 573048 0 4449 268 1 0 0 0 48308 451 179 0 1 193 45 0 0 0 0 1456 1260 988 304 0 0 0 0 0 0 473 473 0 4450 4450 0 129 129 156439 2016 0 115005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 680 0 0 597 128 13 42 23 214 250 194 133 60 1429
20150604 13:09:40 4 0 4 0 0 0 0 92 8 10797 17503 3 746 0 1.10 0.92 0.60 8177412 1870924 6306488 0 288916 763444 203668 443716 2944348 8386556 0 8386556 0 0 1048 0 0 570232 0 1792 82 0 0 0 0 49424 451 179 0 1 193 64 0 0 0 0 887 760 346 198 0 0 0 0 0 0 152 152 0 1792 1792 0 73 73 158075 2016 0 115818 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 482 0 0 864 321 18 100 36 153 250 194 133 60 1429
20150604 13:09:50 8 0 7 1 0 0 0 84 16 15537 26681 3 746 0 0.93 0.89 0.60 8177412 1876072 6301340 0 288916 762228 203124 445824 2947420 8386556 0 8386556 0 0 1100 0 0 568692 0 4483 290 2 0 0 0 47592 451 179 0 1 193 24 0 0 0 0 1423 1174 882 296 0 0 0 0 0 0 496 496 0 4483 4483 0 196 196 160083 1984 0 116824 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 671 0 0 1059 246 79 117 43 114 247 194 133 59 1429
20150604 13:10:00 4 0 4 0 0 0 0 91 9 12025 18884 3 746 0 0.79 0.86 0.59 8177412 1887260 6290152 0 288916 763468 210096 446844 2947420 8386556 0 8386556 0 0 964 0 0 569976 0 1100 86 0 0 0 0 53480 451 179 0 1 193 24 0 0 0 0 1008 866 385 219 0 0 0 0 0 0 107 107 0 1100 1100 0 88 88 161693 2016 0 117599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 549 0 0 746 249 80 56 20 65 245 194 133 59 1429
20150604 13:10:10 5 0 4 1 0 0 0 90 9 12455 17925 9 746 0 0.66 0.83 0.58 8177412 1890176 6287236 0 288920 760524 209632 446204 2947420 8386556 0 8386556 0 0 656 0 0 567384 0 1931 2158 0 0 0 0 51968 451 179 0 0 193 24 0 0 0 0 946 816 363 209 0 0 0 0 0 0 179 179 0 1931 1931 0 161 161 163446 2016 0 118497 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 505 0 0 1074 346 129 123 42 35 235 193 133 60 1428
20150604 13:10:20 8 0 7 1 0 1 0 84 16 16112 27378 3 746 1 0.79 0.85 0.59 8177412 1903336 6274076 0 288920 769744 210308 447632 2948444 8386556 0 8386556 0 0 1516 0 0 576168 0 3927 202 0 0 0 0 51568 451 179 0 0 193 27 0 0 0 0 1459 1256 952 308 0 0 0 0 0 0 465 465 0 3927 3927 0 132 132 164930 2016 0 119208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 684 0 0 584 122 10 16 30 23 227 193 133 60 1428
20150604 13:10:30 7 0 6 0 0 0 0 87 13 13972 22616 3 746 0 0.74 0.84 0.59 8177412 1915724 6261688 0 288920 771580 213616 450680 2951516 8386556 0 8386556 0 0 720 0 0 577876 0 3089 226 1 0 0 0 53676 451 179 0 0 193 23 0 0 0 0 1248 996 752 249 0 0 0 0 0 0 348 348 0 2899 2899 0 113 113 166550 2016 0 119945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 579 0 0 1099 253 68 93 19 17 196 183 133 60 1427
20150604 13:10:40 5 0 5 0 0 0 0 89 11 13926 19731 3 746 0 0.63 0.81 0.59 8177412 1914320 6263092 0 288920 765336 215504 451108 2952540 8386556 0 8386556 0 0 2956 0 0 571776 0 2253 269 2 0 0 0 54764 451 179 0 0 193 64 0 0 0 0 1221 908 786 214 0 0 0 0 0 0 259 259 0 2442 2442 0 74 74 167798 2016 0 120642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 542 0 0 1166 553 173 129 35 11 185 180 133 60 1427
20150604 13:10:50 5 0 5 0 0 0 0 90 10 12719 20254 3 740 0 0.53 0.79 0.58 8177412 1917124 6260288 0 288924 763556 217588 451092 2948428 8386556 0 8386556 0 0 4280 0 0 570272 0 1660 96 0 0 0 0 55752 448 176 0 3 190 32 0 0 0 0 1062 887 478 228 0 0 0 0 0 0 210 210 0 1659 1659 0 107 107 169526 2016 0 121497 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 560 0 0 1106 687 217 87 32 10 175 180 133 60 1427
