################################################################################
# Collectl:   V3.6.0-1  HiRes: 1  Options: -o z -D -P -i 10 -f /mnt/vol2/msevilla/ceph-logs/osd/cpu/ 
# Host:       issdm-34  DaemonOpts: -f /var/log/collectl -r00:00,7 -m -F60 -s+YZ
# Distro:       Platform: H8DMR-82
# Date:       20150604-130344  Secs: 1433448224 TZ: -0700
# SubSys:     bcdfijmnstYZ Options: z Interval: 10:60 NumCPUs: 4  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-gnu-thread-multi PageSize: 4096
# Cpu:        AuthenticAMD Speed(MHz): 2010.265 Cores: 2  Siblings: 2
# Kernel:     3.4.0-030400-generic  Memory: 8177412 kB  Swap: 8386556 kB
# NumDisks:   5 DiskNames: sda sdb sdc sdd sde
# NumNets:    4 NetNames: eth0:?? eth1:1000 eth2:1000 lo:
# NumSlabs:   133 Version: 2.1
# IConnect:   NumHCAs: 1 PortStates: 0 IBVersion:  PQVersion: 
# SCSI:       DA:0:00:00:00 DA:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 DA:5:00:00:00 CD:6:00:01:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Commit [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20150604 13:05:50 0 0 1 0 0 0 0 99 1 7098 1259 0 883 0 0.32 0.17 0.20 8177412 1690804 6486608 0 282444 748600 163660 407392 2824784 8386556 0 8386556 0 0 252 0 0 568516 0 83 34 0 0 0 0 33500 524 254 0 0 269 108 0 0 0 0 141 141 22 19 0 0 0 0 0 0 19 19 0 83 83 0 0 0 113614 1952 0 95390 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 70 0 0 664 672 965 839 595 426 344 114 42 17 1494
20150604 13:06:00 2 0 2 0 0 0 0 96 4 7251 3838 0 883 0 0.27 0.16 0.20 8177412 1697656 6479756 0 282448 749376 165984 408244 2824784 8386556 0 8386556 0 0 1128 0 0 569276 0 902 53 0 0 0 0 35804 524 254 0 0 269 127 0 0 0 0 249 240 57 73 0 0 0 0 0 0 116 116 0 902 902 0 51 51 115010 1952 0 96088 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 122 0 0 101 455 956 752 590 425 344 113 41 18 1494
20150604 13:06:10 7 0 5 1 0 0 0 87 12 11606 12290 6 883 0 0.23 0.16 0.20 8177412 1699980 6477432 0 282448 743432 166804 404000 2824784 8386556 0 8386556 0 0 2028 0 0 563208 0 3488 2320 2 0 0 0 36280 524 254 0 0 269 107 0 0 0 0 675 582 560 161 0 0 0 0 0 0 400 400 0 3488 3488 0 77 77 116823 1952 0 96989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 240 0 0 797 638 871 817 612 416 311 113 42 18 1494
20150604 13:06:20 2 0 2 0 0 0 0 96 4 7262 3939 0 883 0 0.27 0.17 0.20 8177412 1703920 6473492 0 282448 740616 171400 403356 2824784 8386556 0 8386556 0 0 2168 0 0 560632 0 944 53 0 0 0 0 40508 524 254 0 0 269 103 0 0 0 0 245 236 57 69 0 0 0 0 0 0 113 113 0 945 945 0 86 86 118241 1920 0 97697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 126 0 0 909 744 750 708 613 416 311 113 42 18 1494
20150604 13:06:30 2 0 2 1 0 0 0 95 4 7955 3927 0 883 0 0.37 0.19 0.21 8177412 1691808 6485604 0 282448 728736 167404 403496 2824784 8386556 0 8386556 0 0 776 0 0 549268 0 2496 76 1 0 0 0 35692 524 254 0 0 269 102 0 0 0 0 233 226 53 62 0 0 0 0 0 0 186 186 0 2496 2496 0 217 217 119521 1920 0 98335 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 113 0 0 1469 914 708 967 623 418 311 113 42 18 1494
20150604 13:06:40 2 0 2 0 0 0 0 95 4 7669 4664 0 883 0 0.55 0.24 0.22 8177412 1701916 6475496 0 282448 729568 174500 404428 2824784 8386556 0 8386556 0 0 1436 0 0 550068 0 757 58 0 0 0 0 41696 524 254 0 0 269 123 0 0 0 0 270 256 66 79 0 0 0 0 0 0 129 129 0 757 757 0 32 32 121233 1920 0 99191 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 129 0 0 1448 921 610 687 628 417 312 113 42 18 1494
20150604 13:06:50 2 0 2 0 0 0 0 95 5 7955 4822 0 884 0 0.54 0.25 0.22 8177412 1706824 6470588 0 282448 731104 174952 403108 2824784 8386556 0 8386556 0 0 988 0 0 551628 0 1880 60 0 0 0 0 41044 524 254 0 0 269 108 0 0 0 0 262 247 66 78 0 0 0 0 0 0 182 182 0 1880 1880 0 154 154 122973 1920 0 100061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 124 0 0 1123 912 591 600 621 417 312 113 42 18 1494
20150604 13:07:00 2 0 2 1 0 0 0 95 5 7757 4772 0 884 0 0.68 0.29 0.24 8177412 1706728 6470684 0 282448 728168 173588 404280 2824784 8386556 0 8386556 0 0 1388 0 0 549012 0 2070 61 0 0 0 0 38656 524 254 0 0 269 108 0 0 0 0 274 264 66 78 0 0 0 0 0 0 178 178 0 2070 2070 0 177 177 124649 1920 0 100898 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 140 0 0 1125 1019 607 626 588 417 313 113 42 18 1494
20150604 13:07:10 3 0 2 1 0 0 0 93 5 8313 5008 6 884 0 0.57 0.28 0.24 8177412 1717844 6459568 0 282452 729408 177744 403328 2824784 8386556 0 8386556 0 0 996 0 0 550268 0 1428 2138 0 0 0 0 41676 524 254 0 0 269 128 0 0 0 0 267 256 66 76 0 0 0 0 0 0 166 166 0 1428 1428 0 91 91 126399 1984 0 101777 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 128 0 0 716 1030 583 425 545 417 313 113 42 18 1494
20150604 13:07:20 2 0 2 0 0 0 0 96 4 7946 3883 0 884 0 0.48 0.27 0.23 8177412 1713064 6464348 0 282452 722048 177720 403252 2824784 8386556 0 8386556 0 0 1232 0 0 543452 0 1192 52 0 0 0 0 40852 524 254 0 0 269 107 0 0 0 0 258 258 57 68 0 0 0 0 0 0 113 113 0 1192 1192 0 74 74 127755 1984 0 102453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 126 0 0 1501 1155 621 440 538 417 313 113 42 18 1494
20150604 13:07:30 2 0 2 1 0 0 0 95 4 7962 4382 0 884 0 0.56 0.29 0.24 8177412 1708312 6469100 0 282452 714492 177352 403552 2824784 8386556 0 8386556 0 0 764 0 0 536240 0 2339 83 1 0 0 0 39784 524 254 0 0 269 107 0 0 0 0 253 240 60 74 0 0 0 0 0 0 209 209 0 2284 2284 0 201 201 129299 1984 0 103223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 122 0 0 1978 1291 681 459 525 424 313 113 42 18 1494
20150604 13:07:40 7 0 5 0 0 0 0 88 12 12367 13098 0 884 0 2.18 0.65 0.36 8177412 1718996 6458416 0 282452 723336 178480 404260 2824784 8386556 0 8386556 0 0 4908 0 0 544388 0 2904 160 0 0 0 0 40160 524 254 0 0 269 108 0 0 0 0 694 680 564 168 0 0 0 0 0 0 451 451 0 2958 2958 0 52 52 130601 1984 0 103874 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 290 0 0 199 1185 697 479 467 424 313 113 42 18 1494
20150604 13:07:50 2 0 2 0 0 0 0 96 4 7748 3790 0 884 0 1.85 0.62 0.35 8177412 1727784 6449628 0 282452 724284 183724 402556 2824784 8386556 0 8386556 0 0 1096 0 0 545636 0 1285 52 0 0 0 0 44528 524 254 0 0 269 101 0 0 0 0 230 216 54 67 0 0 0 0 0 0 126 126 0 1285 1285 0 69 69 131939 1952 0 104543 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 109 0 0 81 1137 701 390 390 424 313 113 42 18 1494
20150604 13:08:00 3 0 3 3 0 0 0 91 7 10156 8071 0 884 0 1.78 0.65 0.36 8177412 1735092 6442320 0 282452 730560 181512 403468 2824784 8386556 0 8386556 0 0 2740 0 0 551756 0 3499 80 0 0 0 0 41232 524 254 0 0 269 101 0 0 0 0 611 394 512 101 0 0 0 0 0 0 349 349 0 3405 3405 0 206 206 133601 1952 0 105375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 198 0 0 75 339 706 398 370 424 313 113 42 18 1494
20150604 13:08:10 3 0 3 1 0 0 0 94 6 7768 4958 8 885 0 1.51 0.63 0.36 8177412 1733432 6443980 0 282456 718296 184816 403148 2824784 8386556 0 8386556 0 0 1928 0 0 539864 0 1396 2498 2 0 0 0 43604 524 254 0 0 269 128 0 0 0 0 271 255 65 78 0 0 0 0 0 0 159 159 0 1490 1490 0 44 44 135281 1952 0 106214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 132 0 0 1563 618 657 374 297 410 319 113 42 18 1494
20150604 13:08:20 2 0 2 0 0 0 0 95 4 8180 4429 0 885 0 1.35 0.63 0.36 8177412 1741540 6435872 0 282456 719640 190380 402516 2824784 8386556 0 8386556 0 0 1496 0 0 541124 0 1061 54 0 0 0 0 48160 524 254 0 0 269 109 0 0 0 0 268 260 61 73 0 0 0 0 0 0 137 137 0 1061 1061 0 82 82 136759 1952 0 106950 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 133 0 0 1499 609 661 377 221 385 319 113 42 18 1494
20150604 13:08:30 2 0 2 1 0 0 0 96 3 7387 3534 0 885 0 1.14 0.61 0.36 8177412 1738632 6438780 0 282456 720152 185016 403464 2824784 8386556 0 8386556 0 0 868 0 0 541644 0 2322 52 0 0 0 0 42060 524 254 0 0 269 102 0 0 0 0 214 212 48 58 0 0 0 0 0 0 175 175 0 2322 2322 0 208 208 137931 1952 0 107536 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 106 0 0 1403 624 661 408 253 387 319 113 42 18 1494
20150604 13:08:40 12 0 8 1 0 1 0 78 21 17016 23017 0 885 0 1.05 0.60 0.36 8177412 1759028 6418384 0 282456 736108 187068 404416 2824784 8386556 0 8386556 0 0 9316 0 0 556716 0 5412 309 2 0 0 0 43408 524 254 0 0 269 224 0 0 0 0 1358 1135 1386 273 0 0 0 0 0 0 761 761 0 5411 5411 0 19 19 139083 1952 0 108114 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 463 0 0 162 154 410 283 218 374 319 113 42 18 1494
20150604 13:08:50 2 0 2 1 0 0 0 95 5 8456 4913 0 885 0 0.96 0.60 0.36 8177412 1769096 6408316 0 282456 738796 191444 403824 2824784 8386556 0 8386556 0 0 900 0 0 559436 0 2489 61 0 0 0 0 46736 523 253 0 1 268 124 0 0 0 0 347 282 182 79 0 0 0 0 0 0 178 178 0 2490 2490 0 115 115 140603 1952 0 108872 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 138 0 0 75 138 276 266 178 342 319 113 42 18 1494
20150604 13:09:00 6 0 4 5 0 0 0 84 11 10826 11103 0 885 0 1.04 0.63 0.37 8177412 1765708 6411704 0 282456 729208 191340 402744 2825808 8386556 0 8386556 0 0 3860 0 0 549552 0 4031 435 3 0 0 0 45252 523 253 0 1 268 115 0 0 0 0 747 520 630 139 0 0 0 0 0 0 427 427 0 4030 4030 0 166 166 142567 1952 0 109847 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 243 0 0 1200 662 279 243 144 321 319 113 42 18 1494
20150604 13:09:10 4 0 3 1 0 0 0 92 8 9926 8183 7 885 0 0.88 0.61 0.37 8177412 1779632 6397780 0 282456 735384 194800 402424 2825808 8386556 0 8386556 0 0 944 0 0 555512 0 2744 2532 0 0 0 0 47844 523 253 0 1 268 128 0 0 0 0 532 400 427 102 0 0 0 0 0 0 280 280 0 2745 2745 0 94 94 143919 1984 0 110526 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 184 0 0 304 578 258 195 110 280 319 113 42 18 1494
20150604 13:09:20 2 0 2 0 0 0 0 95 5 8193 5091 0 885 0 0.74 0.59 0.37 8177412 1788496 6388916 0 282460 736756 199400 403512 2825808 8386556 0 8386556 0 0 1240 0 0 556804 0 1229 61 0 0 0 0 51476 523 253 0 1 268 128 0 0 0 0 261 254 69 78 0 0 0 0 0 0 156 156 0 1229 1229 0 79 79 145819 1984 0 111476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 127 0 0 157 580 251 195 103 218 319 113 42 18 1494
20150604 13:09:30 5 0 4 1 0 0 0 90 9 11142 10512 0 885 0 0.70 0.59 0.37 8177412 1794064 6383348 0 282460 744024 194420 404536 2826832 8386556 0 8386556 0 0 2928 0 0 563912 0 4021 154 0 0 0 0 45420 523 253 0 1 268 127 0 0 0 0 645 514 534 133 0 0 0 0 0 0 425 425 0 4021 4021 0 215 215 147081 1984 0 112108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 237 0 0 77 236 196 207 125 192 319 113 42 18 1494
20150604 13:09:40 2 0 2 1 0 0 0 95 4 7524 4136 0 885 0 0.68 0.58 0.37 8177412 1802616 6374796 0 282460 745240 199684 404560 2826832 8386556 0 8386556 0 0 3320 0 0 565156 0 869 55 0 0 0 0 49760 523 253 0 1 268 108 0 0 0 0 258 246 60 72 0 0 0 0 0 0 116 116 0 723 723 0 41 41 148595 1984 0 112864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 124 0 0 77 175 202 207 79 170 310 113 42 18 1494
20150604 13:09:50 3 0 2 1 0 0 0 94 5 7968 5426 0 885 0 0.57 0.56 0.36 8177412 1806308 6371104 0 282460 742516 200528 405812 2827856 8386556 0 8386556 0 0 508 0 0 562860 0 2288 88 0 0 0 0 49372 523 253 0 0 268 108 0 0 0 0 283 268 73 83 0 0 0 0 0 0 203 203 0 2435 2435 0 172 172 150577 1984 0 113853 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 135 0 0 426 126 208 226 106 139 297 113 42 18 1494
20150604 13:10:00 7 0 6 1 0 0 0 86 13 12740 14566 0 885 0 0.48 0.54 0.36 8177412 1812360 6365052 0 282460 743384 201144 406192 2827856 8386556 0 8386556 0 0 3844 0 0 563328 0 3916 207 1 0 0 0 48836 523 253 0 0 268 128 0 0 0 0 741 703 578 185 0 0 0 0 0 0 509 509 0 3916 3916 0 136 136 152151 1984 0 114639 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 306 0 0 220 438 142 150 99 129 291 113 43 17 1494
20150604 13:10:10 10 0 7 1 0 1 0 81 18 15296 19074 6 885 0 0.49 0.54 0.36 8177412 1821408 6356004 0 282464 747948 200820 405716 2827856 8386556 0 8386556 0 0 4820 0 0 567428 0 5695 2348 2 0 0 0 47404 523 253 0 0 268 117 0 0 0 0 1047 886 954 223 0 0 0 0 0 0 666 666 0 5484 5484 0 147 147 153871 1952 0 115501 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 379 0 0 77 117 137 221 106 96 286 113 42 18 1493
20150604 13:10:20 2 0 2 0 0 0 0 95 4 7497 5215 0 885 0 0.41 0.53 0.36 8177412 1833732 6343680 0 282464 750328 208048 406916 2827856 8386556 0 8386556 0 0 4824 0 0 569744 0 759 62 0 0 0 0 53656 523 253 0 0 268 127 0 0 0 0 325 270 152 78 0 0 0 0 0 0 146 146 0 969 969 0 0 0 155423 1952 0 116276 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 139 0 0 139 104 83 107 82 84 268 113 42 18 1493
20150604 13:10:30 3 0 3 1 0 0 0 93 7 8587 7232 0 885 0 0.42 0.52 0.36 8177412 1833316 6344096 0 282464 749352 205332 405640 2827856 8386556 0 8386556 0 0 2424 0 0 569036 0 3425 86 0 0 0 0 49816 523 253 0 0 268 108 0 0 0 0 393 376 170 106 0 0 0 0 0 0 305 305 0 3425 3425 0 231 231 157135 1952 0 117130 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 186 0 0 201 192 106 145 91 79 259 113 42 18 1493
20150604 13:10:40 4 0 3 1 0 0 0 91 8 10166 8832 0 885 0 0.36 0.51 0.36 8177412 1835568 6341844 0 282464 742840 208868 408452 2830928 8386556 0 8386556 0 0 3208 0 0 562836 0 2192 193 1 0 0 0 52592 523 253 0 0 268 128 0 0 0 0 552 453 442 113 0 0 0 0 0 0 300 300 0 2192 2192 0 26 26 158247 1952 0 117684 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 203 0 0 799 231 222 82 76 56 256 113 42 18 1493
20150604 13:10:50 9 0 7 1 0 0 0 82 17 14706 18788 0 881 0 0.30 0.49 0.35 8177412 1851912 6325500 0 282464 753696 208436 412416 2834032 8386556 0 8386556 0 0 3660 0 0 573104 0 5757 325 2 0 0 0 51080 521 251 0 2 266 109 0 0 0 0 1098 908 1042 226 0 0 0 0 0 0 639 639 0 5757 5757 0 151 151 159953 1952 0 118537 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 378 0 0 76 98 82 46 78 48 238 112 43 18 1492
20150604 13:11:00 3 0 2 1 0 0 0 94 5 8920 5841 0 879 0 0.40 0.51 0.36 8177412 1854320 6323092 0 282464 748180 210908 413512 2835056 8386556 0 8386556 0 0 2636 0 0 567988 0 2338 86 0 0 0 0 52416 520 250 0 3 265 115 0 0 0 0 394 314 215 91 0 0 0 0 0 0 223 223 0 2338 2338 0 158 158 161628 1952 0 119373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 158 0 0 447 128 140 57 75 36 223 112 43 18 1492
